Date,Open,High,Low,Close,Volume,dividend,Adj Close
2017-03-10,94.94000244140625,95.30000305175781,94.5999984741211,95.18000030517578,1229200,0.0,95.18000030517578
2017-03-13,94.87999725341797,95.2699966430664,94.87999725341797,95.12000274658203,875900,0.0,95.12000274658203
2017-03-14,95.08000183105469,95.16999816894531,94.62000274658203,94.69999694824219,837000,0.0,94.69999694824219
2017-03-15,94.94000244140625,96.16000366210938,94.87000274658203,96.04000091552734,927000,0.0,96.04000091552734
2017-03-16,97.37999725341797,97.44000244140625,96.94000244140625,97.33999633789062,1307700,0.0,97.33999633789062
2017-03-17,97.5199966430664,97.7699966430664,97.19000244140625,97.36000061035156,1412600,0.0,97.36000061035156
2017-03-20,98.05999755859375,98.18000030517578,97.7300033569336,98.11000061035156,1174700,0.0,98.11000061035156
2017-03-21,98.62999725341797,98.79000091552734,96.91999816894531,97.01000213623047,1571700,0.0,97.01000213623047
2017-03-22,97.33000183105469,98.05000305175781,97.2300033569336,97.6500015258789,702700,0.0,97.6500015258789
2017-03-23,97.33000183105469,98.29000091552734,97.26000213623047,97.87000274658203,575100,0.0,97.87000274658203
2017-03-24,97.94000244140625,98.31999969482422,97.58999633789062,97.88999938964844,428900,0.0,97.88999938964844
2017-03-27,97.13999938964844,97.6500015258789,96.94000244140625,97.3499984741211,520200,0.0,97.3499984741211
2017-03-28,98.20999908447266,98.6500015258789,98.12999725341797,98.48999786376953,655400,0.0,98.48999786376953
2017-03-29,97.91999816894531,98.48999786376953,97.7699966430664,98.41000366210938,759800,0.0,98.41000366210938
2017-03-30,97.9000015258789,98.23999786376953,97.7699966430664,97.91000366210938,743000,0.0,97.91000366210938
2017-03-31,97.73999786376953,98.61000061035156,97.73999786376953,98.16999816894531,570300,0.0,98.16999816894531
2017-04-03,98.62000274658203,98.69000244140625,97.6500015258789,98.20999908447266,576700,0.0,98.20999908447266
2017-04-04,98.18000030517578,98.5199966430664,98.12000274658203,98.47000122070312,427200,0.0,98.47000122070312
2017-04-05,97.75,98.30999755859375,97.2699966430664,97.37999725341797,511700,0.0,97.37999725341797
2017-04-06,97.12999725341797,97.66000366210938,96.94000244140625,97.2699966430664,516400,0.0,97.2699966430664
2017-04-07,97.05000305175781,97.6500015258789,97.01000213623047,97.5199966430664,448700,0.0,97.5199966430664
2017-04-10,97.1500015258789,97.47000122070312,97.02999877929688,97.38999938964844,664500,0.0,97.38999938964844
2017-04-11,97.04000091552734,97.26000213623047,96.04000091552734,97.05999755859375,841300,0.0,97.05999755859375
2017-04-12,97.12999725341797,97.48999786376953,96.91000366210938,97.33999633789062,726700,0.0,97.33999633789062
2017-04-13,96.61000061035156,97.08999633789062,96.16999816894531,96.18000030517578,1023700,0.0,96.18000030517578
2017-04-17,96.58000183105469,96.9000015258789,96.44000244140625,96.77999877929688,685500,0.0,96.77999877929688
2017-04-18,96.80999755859375,97.02999877929688,96.48999786376953,97.0199966430664,488300,0.0,97.0199966430664
2017-04-19,97.0999984741211,97.31999969482422,96.86000061035156,97.05000305175781,921800,0.0,97.05000305175781
2017-04-20,97.05000305175781,97.5199966430664,97.05000305175781,97.1500015258789,681800,0.0,97.1500015258789
2017-04-21,97.30000305175781,97.33999633789062,96.83000183105469,97.0,917200,0.0,97.0
2017-04-24,100.83000183105469,101.95999908447266,100.61000061035156,101.37999725341797,1920200,0.0,101.37999725341797
2017-04-25,101.87999725341797,102.26000213623047,101.2300033569336,102.12999725341797,1478800,0.0,102.12999725341797
2017-04-26,100.80999755859375,101.05999755859375,100.19999694824219,100.25,1648600,0.0,100.25
2017-04-27,100.31999969482422,100.8499984741211,100.11000061035156,100.69999694824219,677400,0.0,100.69999694824219
2017-04-28,100.06999969482422,100.44999694824219,100.0,100.18000030517578,736700,0.0,100.18000030517578
2017-05-01,100.41999816894531,101.11000061035156,100.41999816894531,100.94000244140625,518900,0.0,100.94000244140625
2017-05-02,100.8499984741211,101.37999725341797,100.75,101.37000274658203,968400,0.0,101.37000274658203
2017-05-03,100.87999725341797,101.0199966430664,100.55999755859375,100.88999938964844,638900,0.0,100.88999938964844
2017-05-04,101.48999786376953,102.45999908447266,101.41999816894531,102.36000061035156,575900,0.0,102.36000061035156
2017-05-05,102.52999877929688,103.9000015258789,102.5,103.87999725341797,519500,0.0,103.87999725341797
2017-05-08,103.02999877929688,103.41000366210938,102.91000366210938,103.30999755859375,485400,0.0,103.30999755859375
2017-05-09,103.37999725341797,104.05000305175781,103.3499984741211,103.66999816894531,860600,0.0,103.66999816894531
2017-05-10,104.0,104.05000305175781,103.26000213623047,103.38999938964844,540300,0.0,103.38999938964844
2017-05-11,102.18000030517578,102.31999969482422,101.6500015258789,102.1500015258789,652500,1.331,102.1500015258789
2017-05-12,102.79000091552734,103.55000305175781,102.70999908447266,103.37000274658203,556900,0.0,103.37000274658203
2017-05-15,103.33999633789062,103.68000030517578,103.30999755859375,103.51000213623047,330100,0.0,103.51000213623047
2017-05-16,104.9800033569336,105.08000183105469,104.13999938964844,104.69000244140625,464000,0.0,104.69000244140625
2017-05-17,104.6500015258789,105.13999938964844,103.91000366210938,103.91000366210938,688500,0.0,103.91000366210938
2017-05-18,103.91000366210938,104.41999816894531,103.56999969482422,103.93000030517578,1088700,0.0,103.93000030517578
2017-05-19,105.04000091552734,105.44000244140625,104.95999908447266,105.08000183105469,714800,0.0,105.08000183105469
2017-05-22,105.08000183105469,105.76000213623047,105.08000183105469,105.73999786376953,629700,0.0,105.73999786376953
2017-05-23,106.61000061035156,106.63999938964844,106.05999755859375,106.27999877929688,828900,0.0,106.27999877929688
2017-05-24,106.27999877929688,106.69000244140625,105.9800033569336,106.58999633789062,314700,0.0,106.58999633789062
2017-05-25,106.33000183105469,106.9800033569336,106.30999755859375,106.80999755859375,536000,0.0,106.80999755859375
2017-05-26,105.77999877929688,106.36000061035156,105.77999877929688,106.30000305175781,781900,0.0,106.30000305175781
2017-05-30,106.25,106.69000244140625,106.2300033569336,106.62000274658203,640500,0.0,106.62000274658203
2017-05-31,107.56999969482422,107.93000030517578,107.04000091552734,107.55999755859375,569100,0.0,107.55999755859375
2017-06-01,107.05000305175781,107.29000091552734,106.7699966430664,107.12000274658203,587000,0.0,107.12000274658203
2017-06-02,108.36000061035156,108.72000122070312,108.13999938964844,108.5999984741211,685500,0.0,108.5999984741211
2017-06-05,108.04000091552734,108.4800033569336,107.91000366210938,108.23999786376953,334500,0.0,108.23999786376953
2017-06-06,107.13999938964844,107.83000183105469,107.11000061035156,107.63999938964844,1026500,0.0,107.63999938964844
2017-06-07,107.66999816894531,107.88999938964844,106.9000015258789,107.4800033569336,667500,0.0,107.4800033569336
2017-06-08,107.5999984741211,107.7300033569336,106.94999694824219,107.52999877929688,558900,0.0,107.52999877929688
2017-06-09,107.52999877929688,107.61000061035156,105.45999908447266,106.05999755859375,776500,0.0,106.05999755859375
2017-06-12,103.87000274658203,103.95999908447266,102.95999908447266,103.58000183105469,1408500,0.0,103.58000183105469
2017-06-13,105.31999969482422,105.48999786376953,104.6500015258789,104.9800033569336,780400,0.0,104.9800033569336
2017-06-14,106.87000274658203,107.02999877929688,104.61000061035156,105.38999938964844,790100,0.0,105.38999938964844
2017-06-15,103.58000183105469,104.33999633789062,103.23999786376953,104.20999908447266,813600,0.0,104.20999908447266
2017-06-16,104.83999633789062,105.81999969482422,104.66999816894531,105.79000091552734,862900,0.0,105.79000091552734
2017-06-19,106.37000274658203,106.69000244140625,106.26000213623047,106.62000274658203,456900,0.0,106.62000274658203
2017-06-20,106.12000274658203,106.23999786376953,105.31999969482422,105.52999877929688,626900,0.0,105.52999877929688
2017-06-21,105.62000274658203,106.30999755859375,105.44000244140625,106.30000305175781,834700,0.0,106.30000305175781
2017-06-22,107.13999938964844,107.43000030517578,106.6500015258789,107.05999755859375,753900,0.0,107.05999755859375
2017-06-23,106.70999908447266,107.5999984741211,106.58999633789062,107.4800033569336,596600,0.0,107.4800033569336
2017-06-26,107.7699966430664,107.97000122070312,107.0,107.05000305175781,568900,0.0,107.05000305175781
2017-06-27,107.12999725341797,107.20999908447266,106.05000305175781,106.18000030517578,552300,0.0,106.18000030517578
2017-06-28,106.12000274658203,106.97000122070312,105.7699966430664,106.9000015258789,672000,0.0,106.9000015258789
2017-06-29,105.4000015258789,105.44999694824219,103.23999786376953,103.87999725341797,1057400,0.0,103.87999725341797
2017-06-30,104.86000061035156,105.05999755859375,104.16999816894531,104.66999816894531,771900,0.0,104.66999816894531
2017-07-03,103.8499984741211,104.11000061035156,103.05000305175781,103.08000183105469,548200,0.0,103.08000183105469
2017-07-05,102.70999908447266,103.7300033569336,102.55999755859375,103.62000274658203,708200,0.0,103.62000274658203
2017-07-06,101.80000305175781,103.16999816894531,101.70999908447266,102.66999816894531,973700,0.0,102.66999816894531
2017-07-07,102.1500015258789,103.51000213623047,102.08000183105469,103.25,708400,0.0,103.25
2017-07-10,103.94000244140625,104.43000030517578,103.87999725341797,104.2699966430664,633500,0.0,104.2699966430664
2017-07-11,103.19999694824219,104.11000061035156,103.19999694824219,103.93000030517578,479000,0.0,103.93000030517578
2017-07-12,104.05000305175781,105.05999755859375,103.88999938964844,104.83999633789062,639400,0.0,104.83999633789062
2017-07-13,104.80999755859375,105.0199966430664,104.01000213623047,104.1500015258789,478300,0.0,104.1500015258789
2017-07-14,104.33000183105469,104.94999694824219,104.27999877929688,104.87999725341797,573900,0.0,104.87999725341797
2017-07-17,104.29000091552734,104.83999633789062,104.19000244140625,104.80999755859375,584000,0.0,104.80999755859375
2017-07-18,103.87999725341797,104.54000091552734,103.87000274658203,104.41999816894531,925000,0.0,104.41999816894531
2017-07-19,105.5,105.62000274658203,105.16000366210938,105.54000091552734,899900,0.0,105.54000091552734
2017-07-20,104.91999816894531,106.13999938964844,104.91000366210938,105.81999969482422,1186400,0.0,105.81999969482422
2017-07-21,103.76000213623047,104.30999755859375,103.29000091552734,104.27999877929688,1320400,0.0,104.27999877929688
2017-07-24,103.55000305175781,103.91999816894531,103.08999633789062,103.69000244140625,1592800,0.0,103.69000244140625
2017-07-25,104.30999755859375,104.45999908447266,103.70999908447266,103.87000274658203,810500,0.0,103.87000274658203
2017-07-26,104.37000274658203,105.4000015258789,104.2699966430664,105.26000213623047,711300,0.0,105.26000213623047
2017-07-27,105.76000213623047,105.97000122070312,104.0,105.08000183105469,732800,0.0,105.08000183105469
2017-07-28,105.76000213623047,106.44000244140625,105.5999984741211,106.05999755859375,858900,0.0,106.05999755859375
2017-07-31,105.88999938964844,105.9000015258789,105.19999694824219,105.8499984741211,595300,0.0,105.8499984741211
2017-08-01,106.68000030517578,107.19000244140625,106.52999877929688,107.05999755859375,1088900,0.0,107.05999755859375
2017-08-02,106.88999938964844,106.94999694824219,105.80999755859375,106.33999633789062,573500,0.0,106.33999633789062
2017-08-03,107.2300033569336,107.55000305175781,106.86000061035156,107.16999816894531,858600,0.0,107.16999816894531
2017-08-04,107.73999786376953,107.94999694824219,107.18000030517578,107.36000061035156,515200,0.0,107.36000061035156
2017-08-07,106.75,106.9000015258789,106.43000030517578,106.5999984741211,465800,0.0,106.5999984741211
2017-08-08,106.95999908447266,107.16999816894531,106.22000122070312,106.4000015258789,671600,0.0,106.4000015258789
2017-08-09,105.25,105.88999938964844,105.1500015258789,105.69000244140625,562500,0.0,105.69000244140625
2017-08-10,104.68000030517578,104.83999633789062,103.7699966430664,103.80999755859375,783900,0.0,103.80999755859375
2017-08-11,104.3499984741211,104.69000244140625,103.93000030517578,104.45999908447266,573700,0.0,104.45999908447266
2017-08-14,105.80999755859375,106.19000244140625,105.68000030517578,105.69999694824219,653700,0.0,105.69999694824219
2017-08-15,105.66000366210938,106.16000366210938,105.30000305175781,105.88999938964844,533600,0.0,105.88999938964844
2017-08-16,105.75,106.33999633789062,105.69999694824219,106.16000366210938,520600,0.0,106.16000366210938
2017-08-17,105.55999755859375,105.66000366210938,104.52999877929688,104.55000305175781,377800,0.0,104.55000305175781
2017-08-18,104.7699966430664,105.12000274658203,104.48999786376953,104.81999969482422,488300,0.0,104.81999969482422
2017-08-21,104.77999877929688,105.02999877929688,104.3499984741211,104.93000030517578,396300,0.0,104.93000030517578
2017-08-22,105.33000183105469,105.66000366210938,105.12000274658203,105.41000366210938,427200,0.0,105.41000366210938
2017-08-23,105.31999969482422,105.8499984741211,105.27999877929688,105.55999755859375,321900,0.0,105.55999755859375
2017-08-24,105.19000244140625,105.29000091552734,104.44999694824219,104.61000061035156,550200,0.0,104.61000061035156
2017-08-25,104.97000122070312,105.45999908447266,104.87999725341797,105.12000274658203,378700,0.0,105.12000274658203
2017-08-28,105.5999984741211,105.69000244140625,105.0199966430664,105.37000274658203,346500,0.0,105.37000274658203
2017-08-29,104.08999633789062,105.23999786376953,104.02999877929688,104.77999877929688,923100,0.0,104.77999877929688
2017-08-30,104.48999786376953,104.76000213623047,104.1500015258789,104.52999877929688,480300,0.0,104.52999877929688
2017-08-31,104.5999984741211,105.0999984741211,104.25,104.94999694824219,764200,0.0,104.94999694824219
2017-09-01,105.70999908447266,105.73999786376953,105.12000274658203,105.33999633789062,378600,0.0,105.33999633789062
2017-09-05,105.12999725341797,105.62000274658203,104.3499984741211,104.76000213623047,354600,0.0,104.76000213623047
2017-09-06,106.0199966430664,106.33999633789062,105.43000030517578,106.06999969482422,684600,0.0,106.06999969482422
2017-09-07,107.91000366210938,108.37000274658203,107.61000061035156,108.01000213623047,1045000,0.0,108.01000213623047
2017-09-08,108.86000061035156,109.06999969482422,108.18000030517578,108.30000305175781,851100,0.0,108.30000305175781
2017-09-11,109.55000305175781,110.31999969482422,109.5,110.19000244140625,1069100,0.0,110.19000244140625
2017-09-12,109.93000030517578,110.20999908447266,109.58999633789062,109.94000244140625,839000,0.0,109.94000244140625
2017-09-13,109.75,109.9000015258789,109.47000122070312,109.80000305175781,586400,0.0,109.80000305175781
2017-09-14,108.91000366210938,109.45999908447266,108.70999908447266,109.19999694824219,403400,0.0,109.19999694824219
2017-09-15,109.76000213623047,110.12000274658203,109.33000183105469,109.73999786376953,726500,0.0,109.73999786376953
2017-09-18,109.97000122070312,110.29000091552734,109.87999725341797,110.05999755859375,1057700,0.0,110.05999755859375
2017-09-19,110.63999938964844,110.66999816894531,110.05999755859375,110.33000183105469,641100,0.0,110.33000183105469
2017-09-20,110.23999786376953,110.44000244140625,108.97000122070312,109.9000015258789,636400,0.0,109.9000015258789
2017-09-21,109.63999938964844,110.01000213623047,109.25,109.62999725341797,459700,0.0,109.62999725341797
2017-09-22,110.29000091552734,110.52999877929688,109.80000305175781,110.2699966430664,464400,0.0,110.2699966430664
2017-09-25,109.8499984741211,109.86000061035156,108.37000274658203,108.94999694824219,482800,0.0,108.94999694824219
2017-09-26,108.08999633789062,108.27999877929688,107.37999725341797,107.91999816894531,768800,0.0,107.91999816894531
2017-09-27,107.43000030517578,108.33999633789062,107.43000030517578,107.9800033569336,663900,0.0,107.9800033569336
2017-09-28,108.3499984741211,108.94999694824219,108.3499984741211,108.80000305175781,414700,0.0,108.80000305175781
2017-09-29,108.7699966430664,109.66000366210938,108.5999984741211,109.6500015258789,549400,0.0,109.6500015258789
2017-10-02,109.97000122070312,110.70999908447266,109.94000244140625,110.55999755859375,557300,0.0,110.55999755859375
2017-10-03,110.66000366210938,111.20999908447266,110.6500015258789,110.94000244140625,378200,0.0,110.94000244140625
2017-10-04,110.08999633789062,110.58000183105469,109.93000030517578,110.12000274658203,545100,0.0,110.12000274658203
2017-10-05,110.30000305175781,110.94000244140625,110.04000091552734,110.91999816894531,574200,0.0,110.91999816894531
2017-10-06,109.83999633789062,110.97000122070312,109.83999633789062,110.97000122070312,787200,0.0,110.97000122070312
